SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10446 Quito Ln,Los Angeles,CA,90077,1297777,2,2.0,Bel Air - Holmby Hills,1379,11622,1986,5,941,,Active,,,https://www.redfin.com/CA/Los-Angeles/10446-Quito-Ln-90077/home/51587452,TheMLS,25-483749,N,Y,34.1062119,-118.4478474
MLS Listing,,Single Family Residential,1632 Stradella Rd,Los Angeles,CA,90077,11950000,6,7.0,Bel Air - Holmby Hills,6886,9958,2018,5,1735,,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1632-Stradella-Rd-90077/home/6830967,TheMLS,25-484203,N,Y,34.1009328,-118.459822
MLS Listing,,Single Family Residential,10917 Savona Rd,Los Angeles,CA,90077,6800000,5,5.5,Bel Air - Holmby Hills,5267,18515,1966,5,1291,,Active,,,https://www.redfin.com/CA/Los-Angeles/10917-Savona-Rd-90077/home/6830879,TheMLS,25-484097,N,Y,34.0975974,-118.4612565
MLS Listing,,Single Family Residential,1050 Stradella Rd,Los Angeles,CA,90077,28950000,7,13.5,Bel Air - Holmby Hills,16500,39345,2024,5,1755,,Active,,,https://www.redfin.com/CA/Los-Angeles/1050-Stradella-Rd-90077/home/6829831,TheMLS,25-483017,N,Y,34.0909999,-118.4534559
MLS Listing,,Single Family Residential,642 Perugia Way,Los Angeles,CA,90077,35000000,5,9.0,Bel Air - Holmby Hills,14438,42228,2015,5,2424,,Active,,,https://www.redfin.com/CA/Los-Angeles/642-Perugia-Way-90077/home/51586084,TheMLS,25-483663,N,Y,34.0809799,-118.44933
MLS Listing,,Single Family Residential,670 Perugia Way,Los Angeles,CA,90077,35000000,7,9.0,Bel Air - Holmby Hills,14282,54439,2015,5,2451,,Active,,,https://www.redfin.com/CA/Los-Angeles/670-Perugia-Way-90077/home/79043003,TheMLS,25-483719,N,Y,34.0816709,-118.4499686
MLS Listing,,Single Family Residential,11765 W Bellagio Rd,Los Angeles,CA,90049,3199995,3,3.5,Bel Air - Holmby Hills,2419,1698,2024,6,1323,,Active,,,https://www.redfin.com/CA/Los-Angeles/11765-Bellagio-Rd-90049/home/194192506,TheMLS,25-483851,N,Y,34.0814349,-118.4582996
MLS Listing,,Single Family Residential,1939 N Beverly Glen Blvd,Los Angeles,CA,90077,1325000,2,2.0,C04 - Bel Air - Holmby Hills,1340,11526,1958,6,989,,Active,,,https://www.redfin.com/CA/Los-Angeles/1939-N-Beverly-Glen-Blvd-90077/home/17139937,CRMLS,PF25010934,N,Y,34.1055587,-118.4463415
MLS Listing,,Single Family Residential,1556 N Beverly Glen Blvd,Los Angeles,CA,90077,3695000,4,3.5,Bel Air - Holmby Hills,5105,6418,1924,6,724,,Active,,,https://www.redfin.com/CA/Los-Angeles/1556-N-Beverly-Glen-Blvd-90077/home/6830392,TheMLS,25-483283,N,Y,34.0994851,-118.4431685
MLS Listing,,Single Family Residential,11000 Scenario Ln,Los Angeles,CA,90077,10500000,4,3.0,Bel Air - Holmby Hills,,54765,1981,6,,,Active,,,https://www.redfin.com/CA/Los-Angeles/11000-Scenario-Ln-90077/home/6832220,TheMLS,25-483137,N,Y,34.110467,-118.4490527
MLS Listing,,Vacant Land,2311 Beverly Glen Pl,Los Angeles,CA,90077,189000,,,Bel Air - Holmby Hills,,10562,,7,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2311-Beverly-Glen-Pl-90077/home/178646785,TheMLS,25-482423,N,Y,34.1115261,-118.4475099
MLS Listing,,Single Family Residential,10542 Fontenelle Way,Los Angeles,CA,90077,10490000,5,7.0,Bel Air - Holmby Hills,6184,53507,1963,8,1696,,Active,January-28-2025 11:00 AM,January-28-2025 02:00 PM,https://www.redfin.com/CA/Los-Angeles/10542-Fontenelle-Way-90077/home/6830019,TheMLS,25-481491,N,Y,34.0986167,-118.4481156
MLS Listing,,Single Family Residential,755 Sarbonne Rd,Los Angeles,CA,90077,36995000,6,10.0,Bel Air - Holmby Hills,15000,45460,2011,8,2466,,Active,,,https://www.redfin.com/CA/Los-Angeles/755-Sarbonne-Rd-90077/home/6829787,TheMLS,25-481191,N,Y,34.0847143,-118.451451
MLS Listing,,Single Family Residential,15427 Milldale Dr,Los Angeles,CA,90077,12985000,6,6.5,Bel Air - Holmby Hills,8004,31240,2025,8,1622,,Active,,,https://www.redfin.com/CA/Los-Angeles/15427-Milldale-Dr-90077/home/6831258,TheMLS,25-481285,N,Y,34.1264245,-118.4681019
MLS Listing,,Single Family Residential,1030 Somera Rd,Los Angeles,CA,90077,16999000,6,6.5,Bel Air - Holmby Hills,7913,31575,2020,8,2148,,Active,,,https://www.redfin.com/CA/Los-Angeles/1030-Somera-Rd-90077/home/178748188,TheMLS,25-481019,N,Y,34.0898507,-118.4576682
MLS Listing,,Condo/Co-op,2536 Angelo Dr,Los Angeles,CA,90077,2195000,3,2.5,Bel Air - Holmby Hills,2572,179724,1978,8,853,525,Active,,,https://www.redfin.com/CA/Los-Angeles/2536-Angelo-Dr-90077/home/194251776,TheMLS,25-480509,N,Y,34.11701,-118.44294
MLS Listing,,Single Family Residential,10697 Somma Way,Los Angeles,CA,90077,68888000,8,16.0,Bel Air - Holmby Hills,41000,73000,,9,1680,,Active,,,https://www.redfin.com/CA/Los-Angeles/10697-Somma-Way-90077/home/6829866,TheMLS,25-481023,N,Y,34.0913425,-118.4523381
MLS Listing,,Single Family Residential,1018 Stradella Rd,Los Angeles,CA,90077,8775000,4,5.0,Bel Air - Holmby Hills,4500,29051,2013,10,1950,,Active,,,https://www.redfin.com/CA/Los-Angeles/1018-Stradella-Rd-90077/home/57721328,TheMLS,25-480787,N,Y,34.090264,-118.4530452
MLS Listing,,Single Family Residential,10960 Chalon Rd,Los Angeles,CA,90077,15750000,5,6.5,Bel Air - Holmby Hills,6778,24567,2004,11,2324,,Active,,,https://www.redfin.com/CA/Los-Angeles/10960-Chalon-Rd-90077/home/6829521,TheMLS,25-479909,N,Y,34.08581,-118.4602
MLS Listing,,Single Family Residential,2239 Stradella Rd,Los Angeles,CA,90077,3748000,5,5.5,Bel Air - Holmby Hills,3900,16295,1952,11,961,,Active,,,https://www.redfin.com/CA/Los-Angeles/2239-Stradella-Rd-90077/home/6830557,TheMLS,25-477219,N,Y,34.1136043,-118.4629303
MLS Listing,,Single Family Residential,15514 Casiano Ct,Los Angeles,CA,90077,4500000,6,4.5,Bel Air - Holmby Hills,3628,10726,1971,11,1240,235,Active,,,https://www.redfin.com/CA/Los-Angeles/15514-Casiano-Ct-90077/home/6831667,TheMLS,25-478387,N,Y,34.1241797,-118.4723505
MLS Listing,,Single Family Residential,252 St Pierre Rd,Los Angeles,CA,90077,21995000,8,11.0,Bel Air - Holmby Hills,13626,35292,1997,11,1614,42,Active,,,https://www.redfin.com/CA/Los-Angeles/252-St-Pierre-Rd-90077/home/6827161,TheMLS,25-478013,N,Y,34.0830503,-118.4358806
MLS Listing,,Single Family Residential,2167 Sheringham Ln,Los Angeles,CA,90077,9850000,6,8.0,Bel Air - Holmby Hills,11410,24200,2004,11,863,1295,Active,,,https://www.redfin.com/CA/Los-Angeles/2167-Sheringham-Ln-90077/home/6831178,TheMLS,25-475788,N,Y,34.1083627,-118.4755747
MLS Listing,,Condo/Co-op,2506 Almaden Ct,Los Angeles,CA,90077,1785000,3,2.5,C04 - Bel Air - Holmby Hills,2536,218115,1978,13,704,545,Active,,,https://www.redfin.com/CA/Los-Angeles/2506-Almaden-Ct-90077/home/6832741,CRMLS,OC25004586,N,Y,34.1175681,-118.4443665
MLS Listing,,Vacant Land,2342 N Dellwood Ln,Beverly Hills,CA,90077,65000,,,BGLN - Beverly Glen,,5293,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2342-N-Dellwood-Ln-90077/home/194137538,CRMLS,DW25003740,N,Y,34.11249,-118.44856
MLS Listing,,Vacant Land,0 Mirabel Ln,Beverly Hills,CA,90077,61000,,,BGLN - Beverly Glen,,5093,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Mirabel-LN-90077/home/177619322,CRMLS,DW25003741,N,Y,34.100021,-118.441941
MLS Listing,,Single Family Residential,1211 Stradella Rd,Los Angeles,CA,90077,17900000,7,10.0,Bel Air - Holmby Hills,10356,61514,1997,15,1728,,Active,,,https://www.redfin.com/CA/Los-Angeles/1211-Stradella-Rd-90077/home/6829714,TheMLS,25-476989,N,Y,34.0947036,-118.4553702
MLS Listing,,Single Family Residential,10525 S Selkirk Ln,Los Angeles,CA,90077,1950000,3,3.0,Bel Air - Holmby Hills,1800,5000,1985,15,1083,,Active,,,https://www.redfin.com/CA/Los-Angeles/10525-Selkirk-Ln-90077/home/6832161,TheMLS,25-477103,N,Y,34.1114437,-118.4486972
MLS Listing,,Single Family Residential,14330 Mulholland Dr,Los Angeles,CA,90077,4299000,5,4.5,C04 - Bel Air - Holmby Hills,4562,9665,1991,19,942,350,Active,January-25-2025 01:00 PM,January-25-2025 03:00 PM,https://www.redfin.com/CA/Los-Angeles/14330-Mulholland-Dr-90077/home/6831966,CRMLS,PV24255332,N,Y,34.1300025,-118.4446891
MLS Listing,,Vacant Land,112 N Beverly Glen Blvd,Los Angeles,CA,90077,6375000,,,Bel Air - Holmby Hills,,39888,,25,,,Active,,,https://www.redfin.com/CA/Los-Angeles/112-N-Beverly-Glen-Blvd-90077/home/22827532,TheMLS,24-474571,N,Y,34.0832027,-118.4345989
MLS Listing,,Single Family Residential,10430 Oletha Ln,Los Angeles,CA,90077,1200000,2,2.0,Bel Air - Holmby Hills,1407,5297,2025,32,853,,Active,,,https://www.redfin.com/CA/Los-Angeles/10430-Oletha-Ln-90077/home/22136558,TheMLS,24-473663,N,Y,34.10732,-118.44738
MLS Listing,,Single Family Residential,10640 Taranto Way,Los Angeles,CA,90077,10995000,7,9.0,Bel Air - Holmby Hills,7560,45655,1962,36,1454,,Active,,,https://www.redfin.com/CA/Los-Angeles/10640-Taranto-Way-90077/home/6829891,TheMLS,24-472625,N,Y,34.0975225,-118.452463
MLS Listing,,Vacant Land,2433 Bushrod Ln,Bel Air,CA,90077,88000,,,BAES - Bel Air Estates,,2560,,40,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2433-Bushrod-Ln-90077/home/193894221,CRMLS,OC24248800,N,Y,34.11389,-118.44858
MLS Listing,,Vacant Land,2431 Bushrod,Bel Air,CA,90077,88000,,,BAES - Bel Air Estates,,2615,,40,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2431-Bushrod-Ln-90077/home/193893802,CRMLS,OC24248785,N,Y,34.11381,-118.44854
MLS Listing,,Single Family Residential,966 Stone Canyon Rd,Los Angeles,CA,90077,23995000,6,8.5,Bel Air - Holmby Hills,8800,19663,2025,43,2727,,Active,,,https://www.redfin.com/CA/Los-Angeles/966-Stone-Canyon-Rd-90077/home/6830067,TheMLS,24-470021,N,Y,34.0919762,-118.4474174
MLS Listing,,Single Family Residential,1469 Bel Air Rd,Los Angeles,CA,90077,18395000,8,10.5,Bel Air - Holmby Hills,12339,50314,2018,49,1491,,Active,,,https://www.redfin.com/CA/Los-Angeles/1469-Bel-Air-Rd-90077/home/6830039,TheMLS,24-468455,N,Y,34.0973877,-118.4465106
MLS Listing,,Single Family Residential,2718 Claray Dr,Los Angeles,CA,90077,2995000,3,2.0,Bel Air - Holmby Hills,3010,27827,1958,51,995,,Active,,,https://www.redfin.com/CA/Los-Angeles/2718-Claray-Dr-90077/home/6831792,TheMLS,24-468021,N,Y,34.1220026,-118.44667
MLS Listing,,Single Family Residential,1047 Somera Rd,Los Angeles,CA,90077,5999999,4,5.0,Bel Air - Holmby Hills,5186,38464,1959,51,1157,,Active,,,https://www.redfin.com/CA/Los-Angeles/1047-Somera-Rd-90077/home/6829590,TheMLS,24-461913,N,Y,34.0902291,-118.4586696
MLS Listing,,Single Family Residential,2355 N Beverly Glen Blvd,Los Angeles,CA,90077,1799999,3,3.5,C04 - Bel Air - Holmby Hills,2490,3103,1991,57,723,,Active,,,https://www.redfin.com/CA/Los-Angeles/2355-N-Beverly-Glen-Blvd-90077/home/6832200,CRMLS,SR24236577,N,Y,34.1120865,-118.446904
MLS Listing,,Vacant Land,10455 Caribou Ln,Bel Air,CA,90077,15000,,,Bel Air - Holmby Hills,,2741,,57,,,Active,,,https://www.redfin.com/CA/Los-Angeles/10455-Caribou-Ln-90077/home/22128287,TheMLS,24-463143,N,Y,34.1048905,-118.4458508
MLS Listing,,Single Family Residential,10301 Chrysanthemum Ln,Los Angeles,CA,90077,1985000,3,2.0,Bel Air - Holmby Hills,1800,12677,1939,57,1103,,Active,,,https://www.redfin.com/CA/Los-Angeles/10301-Chrysanthemum-Ln-90077/home/6832354,TheMLS,24-466809,N,Y,34.1066657,-118.4448652
MLS Listing,,Vacant Land,10320 W Caribou Ln,Los Angeles,CA,90077,65000,,,Bel Air - Holmby Hills,,5040,,60,,,Active,,,https://www.redfin.com/CA/Los-Angeles/10320-Caribou-Ln-90077/home/179141704,TheMLS,24-466493,N,Y,34.1047181,-118.4437817
MLS Listing,,Single Family Residential,15515 Collina Strada,Los Angeles,CA,90077,7795000,8,8.0,Bel Air - Holmby Hills,8416,19042,1977,64,926,258,Active,,,https://www.redfin.com/CA/Los-Angeles/15515-Collina-Strada-90077/home/6831696,TheMLS,24-464665,N,Y,34.118294,-118.4750948
MLS Listing,,Single Family Residential,677 Nimes Rd,Los Angeles,CA,90077,39995000,6,11.0,Bel Air - Holmby Hills,20000,32020,2023,67,2000,,Active,,,https://www.redfin.com/CA/Los-Angeles/677-Nimes-Rd-90077/home/6827092,TheMLS,24-463107,N,Y,34.0888223,-118.4394702
MLS Listing,,Single Family Residential,3011 N Beverly Glen Cir,Los Angeles,CA,90077,3699000,5,5.5,Bel Air - Holmby Hills,5118,8554,1998,67,723,,Active,,,https://www.redfin.com/CA/Los-Angeles/3011-N-Beverly-Glen-Cir-90077/home/6831988,TheMLS,24-463893,N,Y,34.1284084,-118.4436967
MLS Listing,,Vacant Land,10480 W Scenario Ln,Los Angeles,CA,90077,249000,,,Bel Air - Holmby Hills,,16613,,69,,,Active,,,https://www.redfin.com/CA/Los-Angeles/10480-Scenario-Ln-90077/home/176166692,TheMLS,24-463309,N,Y,34.1082743,-118.4487066
MLS Listing,,Single Family Residential,616 Perugia Way,Los Angeles,CA,90077,13250000,5,7.0,Bel Air - Holmby Hills,5987,28350,1929,71,2213,,Active,,,https://www.redfin.com/CA/Los-Angeles/616-Perugia-Way-90077/home/6826953,TheMLS,24-436293,N,Y,34.0806067,-118.4487582
MLS Listing,,Single Family Residential,10685 Somma Way,Los Angeles,CA,90077,7200000,5,7.5,Bel Air - Holmby Hills,4244,29007,2009,74,1697,,Active,,,https://www.redfin.com/CA/Los-Angeles/10685-Somma-Way-90077/home/6829865,TheMLS,24-430833,N,Y,34.0911098,-118.4514074
MLS Listing,,Single Family Residential,2262 Stradella Rd,Los Angeles,CA,90077,5995000,3,2.5,Bel Air - Holmby Hills,2269,20622,1958,74,2642,,Active,,,https://www.redfin.com/CA/Los-Angeles/2262-Stradella-Rd-90077/home/6830837,TheMLS,24-461571,N,Y,34.1144158,-118.4628094
MLS Listing,,Single Family Residential,10221 Briarwood Dr,Los Angeles,CA,90077,2395000,4,3.0,Bel Air - Holmby Hills,3101,57454,1978,76,772,545,Active,,,https://www.redfin.com/CA/Los-Angeles/10221-Briarwood-Dr-90077/home/6832780,TheMLS,24-460343,N,Y,34.1168711,-118.4438107
MLS Listing,,Vacant Land,10676 Somma Way,Los Angeles,CA,90077,1485000,,,Bel Air - Holmby Hills,,33122,,77,,,Active,,,https://www.redfin.com/CA/Los-Angeles/10676-Somma-Way-90077/home/193426105,TheMLS,24-460297,N,Y,34.090867,-118.4509429
MLS Listing,,Single Family Residential,2644 Basil Ln,Los Angeles,CA,90077,1995000,3,2.5,Bel Air - Holmby Hills,2359,133378,1977,81,846,545,Active,,,https://www.redfin.com/CA/Los-Angeles/2644-Basil-Ln-90077/home/6831894,TheMLS,24-459301,N,Y,34.1200914,-118.4481941
MLS Listing,,Vacant Land,0 Beverly Glen Blvd,Bel Air,CA,90077,59000,,,C04 - Bel Air - Holmby Hills,,2500,,82,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Beverly-Glen-Blvd-90077/home/144913565,CRMLS,IV24224809,N,Y,34.106646,-118.446885
MLS Listing,,Vacant Land,0 Pointer Ln,Bel Air,CA,90077,59000,,,C04 - Bel Air - Holmby Hills,,2506,,83,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Pointer-LN-90077/home/174550775,CRMLS,IV24224756,N,Y,34.113494,-118.447368
MLS Listing,,Single Family Residential,1181 Somera Rd,Los Angeles,CA,90077,4850000,4,4.0,Bel Air - Holmby Hills,2994,32998,1976,84,1620,,Active,,,https://www.redfin.com/CA/Los-Angeles/1181-Somera-Rd-90077/home/6829606,TheMLS,24-458111,N,Y,34.0946377,-118.457828
MLS Listing,,Single Family Residential,1833 Roscomare Rd,Los Angeles,CA,90077,3788000,4,4.0,Bel Air - Holmby Hills,3880,31241,1983,89,976,,Active,,,https://www.redfin.com/CA/Los-Angeles/1833-Roscomare-Rd-90077/home/6830626,TheMLS,24-456573,N,Y,34.1031821,-118.4638274
MLS Listing,,Single Family Residential,10710 Chalon Rd,Los Angeles,CA,90077,21900000,8,12.0,Bel Air - Holmby Hills,,42710,1950,91,,,Active,,,https://www.redfin.com/CA/Los-Angeles/10710-Chalon-Rd-90077/home/6826962,TheMLS,24-429401,N,Y,34.0826147,-118.4492797
MLS Listing,,Single Family Residential,2813 Moraga Dr,Los Angeles,CA,90077,2445000,4,3.0,Bel Air - Holmby Hills,2477,11710,1956,95,987,,Active,,,https://www.redfin.com/CA/Los-Angeles/2813-Moraga-Dr-90077/home/6831255,TheMLS,24-454623,N,Y,34.1261093,-118.4676317
MLS Listing,,Single Family Residential,10560 Dolcedo Way,Los Angeles,CA,90077,9975000,5,5.5,Bel Air - Holmby Hills,3800,25966,1936,96,2625,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/10560-Dolcedo-Way-90077/home/6830059,TheMLS,24-454327,N,Y,34.0940985,-118.4476858
MLS Listing,,Single Family Residential,111 N Mapleton Dr,Los Angeles,CA,90077,26995000,7,11.0,Bel Air - Holmby Hills,14259,57386,1936,98,1893,,Active,,,https://www.redfin.com/CA/Los-Angeles/111-N-Mapleton-Dr-90077/home/6824215,TheMLS,24-452535,N,Y,34.0832301,-118.4335915
MLS Listing,,Vacant Land,0 Latimer/Seabury Ln,Los Angeles,CA,90077,59000,,,BGLN - Beverly Glen,,2531,,99,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Seabury-Ln-90077/home/39994708,CRMLS,IV24213300,N,Y,34.110878,-118.445511
MLS Listing,,Single Family Residential,1851 Bel Air Rd,Los Angeles,CA,90077,57500000,9,13.0,Bel Air - Holmby Hills,20500,60370,,99,2805,,Active,,,https://www.redfin.com/CA/Los-Angeles/1851-Bel-Air-Rd-90077/home/192212993,TheMLS,24-450087,N,Y,34.1036847,-118.4497086
MLS Listing,,Single Family Residential,982 Stone Canyon Rd,Los Angeles,CA,90077,24500000,7,9.0,Bel Air - Holmby Hills,,17816,2024,99,,,Active,,,https://www.redfin.com/CA/Los-Angeles/982-Stone-Canyon-Rd-90077/home/169935837,TheMLS,24-446695,N,Y,34.0921549,-118.44774
MLS Listing,,Single Family Residential,880 Stone Canyon Rd,Los Angeles,CA,90077,8750000,3,3.5,Bel Air - Holmby Hills,,45468,1936,99,,,Active,,,https://www.redfin.com/CA/Los-Angeles/880-Stone-Canyon-Rd-90077/home/6830095,TheMLS,24-449813,N,Y,34.0897166,-118.446567
MLS Listing,,Single Family Residential,949 Stone Canyon Rd,Los Angeles,CA,90077,5995000,4,3.5,Bel Air - Holmby Hills,3238,30026,1934,101,1851,,Active,,,https://www.redfin.com/CA/Los-Angeles/949-Stone-Canyon-Rd-90077/home/6829821,TheMLS,24-452267,N,Y,34.0913342,-118.4473666
MLS Listing,,Single Family Residential,2654 Basil Ln,Los Angeles,CA,90077,2495000,3,2.5,Bel Air - Holmby Hills,2359,133378,1977,104,1058,545,Active,,,https://www.redfin.com/CA/Los-Angeles/2654-Basil-Ln-90077/home/6831892,TheMLS,24-450791,N,Y,34.1204552,-118.4482206
MLS Listing,,Single Family Residential,2400 Nalin Dr,Bel Air,CA,90077,2199000,3,3.0,C04 - Bel Air - Holmby Hills,2303,23306,1963,104,955,,Active,,,https://www.redfin.com/CA/Los-Angeles/2400-Nalin-Dr-90077/home/6831564,CRMLS,SR24209152,N,Y,34.1194847,-118.465803
MLS Listing,,Single Family Residential,2754 Roscomare Rd,Los Angeles,CA,90077,3995000,3,5.0,Bel Air - Holmby Hills,5335,29063,1951,104,749,,Active,,,https://www.redfin.com/CA/Los-Angeles/2754-Roscomare-Rd-90077/home/6831315,TheMLS,24-450721,N,Y,34.1256163,-118.4647156
MLS Listing,,Single Family Residential,1261 Angelo Dr,Beverly Hills,CA,90210,195000000,16,21.5,Beverly Hills Post Office,50000,262828,2012,105,3900,,Active,,,https://www.redfin.com/CA/Beverly-Hills/1261-Angelo-Dr-90210/home/22038773,TheMLS,24-449959,N,Y,34.091641,-118.436679
MLS Listing,,Single Family Residential,2911 Antelo View Dr,Los Angeles,CA,90077,36900000,9,12.5,Bel Air - Holmby Hills,15360,233481,1989,106,2402,,Active,,,https://www.redfin.com/CA/Los-Angeles/2911-Antelo-View-Dr-90077/home/6831314,TheMLS,24-448985,N,Y,34.1265148,-118.4650962
MLS Listing,,Vacant Land,0 N Beverly Glen Blvd,Los Angeles,CA,90077,300000,,,C04 - Bel Air - Holmby Hills,,3736,,107,,,Active,,,https://www.redfin.com/CA/Los-Angeles/N-Beverly-Glen-Blvd-90077/home/17529458,CRMLS,PW24207508,N,Y,34.107044,-118.445915
MLS Listing,,Single Family Residential,948 Bel Air Rd,Los Angeles,CA,90077,16495000,0,,Bel Air - Holmby Hills,16000,43732,,116,1031,,Active,,,https://www.redfin.com/CA/Los-Angeles/948-Bel-Air-Rd-90077/home/6830119,TheMLS,24-444791,N,Y,34.0906435,-118.4406487
MLS Listing,,Vacant Land,1914 Dellwood Ln,Bel Air,CA,90077,149000,,,BAES - Bel Air Estates,,2837,,117,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1914-N-Dellwood-Ln-90077/home/174902576,CRMLS,SR24200389,N,Y,34.10784,-118.4471247
MLS Listing,,Vacant Land,10532 Isadora Ln,Los Angeles,CA,90077,830000,,,C04 - Bel Air - Holmby Hills,,7602,,119,,,Active,,,https://www.redfin.com/CA/Los-Angeles/10532-Isadora-Ln-90077/home/171967545,CRMLS,RS24196364,N,Y,34.098709,-118.446083
MLS Listing,,Vacant Land,991 Bel Air Rd,Los Angeles,CA,90077,5995000,,,Bel Air - Holmby Hills,,40200,,119,,,Active,,,https://www.redfin.com/CA/Los-Angeles/991-Bel-Air-Rd-90077/home/6830076,TheMLS,24-443621,N,Y,34.0923817,-118.4437248
MLS Listing,,Single Family Residential,655 N Faring Rd,Los Angeles,CA,90077,22000000,6,7.5,Bel Air - Holmby Hills,6789,21622,1976,120,3241,,Active,,,https://www.redfin.com/CA/Los-Angeles/655-N-Faring-Rd-90077/home/6824201,TheMLS,24-440517,N,Y,34.08829,-118.4351353
MLS Listing,,Single Family Residential,615 N Faring Rd,Los Angeles,CA,90077,37995000,6,10.5,Bel Air - Holmby Hills,17661,30169,2023,120,2151,,Active,,,https://www.redfin.com/CA/Los-Angeles/615-N-Faring-Rd-90077/home/6824202,TheMLS,24-442013,N,Y,34.0874863,-118.434996
