SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1058 Rutland Ave,Los Angeles,CA,90042,1599900,3,2.0,632 - Highland Park,1540,7529,1964,5,1039,,Active,,,https://www.redfin.com/CA/Los-Angeles/1058-Rutland-Ave-90042/home/7187172,CRMLS,OC25010155,N,Y,34.1255985,-118.1719823
MLS Listing,,Single Family Residential,6023 Delphi St,Los Angeles,CA,90042,1195000,3,2.5,632 - Highland Park,1193,2728,1990,5,1002,,Active,,,https://www.redfin.com/CA/Los-Angeles/6023-Delphi-St-90042/home/7086833,CRMLS,TR25003621,N,Y,34.123934,-118.189323
MLS Listing,,Single Family Residential,5747 Omaha St,Los Angeles,CA,90042,599000,1,1.0,632 - Highland Park,592,3202,1921,6,1012,,Active,,,https://www.redfin.com/CA/Los-Angeles/5747-Omaha-St-90042/home/7087661,CRMLS,RS25006373,N,Y,34.1057774,-118.1906311
MLS Listing,,Condo/Co-op,4210 Via Arbolada #307,Los Angeles,CA,90042,699000,2,2.0,Monterey Hills,1037,226183,1984,6,674,574,Active,,,https://www.redfin.com/CA/Los-Angeles/4210-Via-Arbolada-90042/unit-307/home/6998426,TheMLS,25-479135,N,Y,34.0959062,-118.1868864
MLS Listing,,Single Family Residential,4720 Baltimore St,Los Angeles,CA,90042,999000,2,1.0,632 - Highland Park,932,3226,1929,6,1072,,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/4720-Baltimore-St-90042/home/7081953,CRMLS,BB25003228,N,Y,34.1183659,-118.2124089
MLS Listing,,Single Family Residential,6228 Springvale Dr,Los Angeles,CA,90042,975000,2,1.0,Highland Park,827,5185,1922,6,1179,,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6228-Springvale-Dr-90042/home/8091946,TheMLS,25-481707,N,Y,34.1240378,-118.1822737
MLS Listing,,Multi-Family (5+ Unit),5670 Ash St,Los Angeles,CA,90042,5300000,32,24.0,Highland Park,14959,20006,1964,7,354,,Active,,,https://www.redfin.com/CA/Los-Angeles/5670-Ash-St-90042/home/7078122,TheMLS,25-482813,N,Y,34.114207,-118.1951423
MLS Listing,,Single Family Residential,5158 Almaden Dr,Los Angeles,CA,90042,999995,2,2.0,Highland Park,1072,5201,1941,7,933,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/5158-Almaden-Dr-90042/home/7083680,TheMLS,25-478063,N,Y,34.123933,-118.2019338
MLS Listing,,Townhouse,859 Temple Ter,Los Angeles,CA,90042,839900,2,2.5,676 - Monterey Hills,1416,384890,1980,7,593,575,Active,,,https://www.redfin.com/CA/Los-Angeles/859-Temple-Ter-90042/home/6997696,CRMLS,SR25008504,N,Y,34.1000582,-118.1804253
MLS Listing,,Multi-Family (5+ Unit),1445 N Avenue 47,Los Angeles,CA,90042,7400000,26,24.0,Highland Park,13424,15030,1963,8,551,,Active,,,https://www.redfin.com/CA/Los-Angeles/1445-N-Avenue-47-90042/home/7080333,TheMLS,25-481645,N,Y,34.1217957,-118.2143624
MLS Listing,,Townhouse,7305 N Eaton Pl,Los Angeles,CA,90046,1975000,3,3.5,Hollywood,2176,6836,2024,8,908,250,Active,,,https://www.redfin.com/CA/Los-Angeles/7305-N-Eaton-St-90042/home/194108529,TheMLS,25-481083,N,Y,34.1246989,-118.1964969
MLS Listing,,Single Family Residential,6178 Roy St,Los Angeles,CA,90042,1900000,4,3.5,632 - Highland Park,1976,5183,1925,10,962,,Active,,,https://www.redfin.com/CA/Los-Angeles/6178-Roy-St-90042/home/7087240,CRMLS,IV25007022,N,Y,34.1229168,-118.1836182
MLS Listing,,Condo/Co-op,5036 Echo St #408,Los Angeles,CA,90042,487000,1,1.0,Highland Park,673,93672,1984,10,724,457,Active,,,https://www.redfin.com/CA/Los-Angeles/5036-E-Echo-St-90042/unit-408/home/7076890,TheMLS,25-480630,N,Y,34.1040092,-118.199917
MLS Listing,,Multi-Family (2-4 Unit),4911 Aldama St,Los Angeles,CA,90042,1299000,4,3.0,Highland Park,1890,7496,1947,11,687,,Active,,,https://www.redfin.com/CA/Los-Angeles/4911-Aldama-St-90042/home/7078460,TheMLS,25-479925,N,Y,34.1108753,-118.2095544
MLS Listing,,Multi-Family (2-4 Unit),5440 Aldama St,Los Angeles,CA,90042,899800,4,2.0,632 - Highland Park,1540,4501,1923,14,584,,Active,,,https://www.redfin.com/CA/Los-Angeles/5440-Aldama-St-90042/home/7078056,CRMLS,IV24252251,N,Y,34.1136928,-118.1978975
MLS Listing,,Condo/Co-op,4000 Via Marisol #208,Los Angeles,CA,90042,499000,2,2.0,Monterey Hills,1100,604824,1981,14,454,793,Active,,,https://www.redfin.com/CA/Los-Angeles/4000-Via-Marisol-90042/unit-208/home/6998828,TheMLS,25-475431,N,Y,34.0935039,-118.1851623
MLS Listing,,Multi-Family (5+ Unit),5952 Benner St,Los Angeles,CA,90042,3995000,22,14.0,Highland Park,9805,17911,1959,15,407,,Active,,,https://www.redfin.com/CA/Los-Angeles/5952-Benner-St-90042/home/7087945,TheMLS,25-477401,N,Y,34.1076933,-118.1873518
MLS Listing,,Condo/Co-op,4280 Via Arbolada #207,Los Angeles,CA,90042,585000,2,1.0,676 - Monterey Hills,990,216204,1986,15,591,625,Pre On-Market,January-26-2025 12:00 AM,January-26-2025 11:59 PM,https://www.redfin.com/CA/Los-Angeles/4280-Via-Arbolada-90042/unit-207/home/6999306,CRMLS,PW25002942,N,Y,34.0977162,-118.1852243
MLS Listing,,Single Family Residential,939 N STALEY Ln,Los Angeles,CA,90047,2299900,4,3.0,632 - Highland Park,2969,8247,2025,18,775,245,Active,,,https://www.redfin.com/CA/Highland-Park/939-N-Staley-Ln-90042/home/191535166,CRMLS,CV25001903,N,Y,34.1227787,-118.1738838
MLS Listing,,Multi-Family (2-4 Unit),4943 Granada St,Los Angeles,CA,90042,1199000,4,2.0,632 - Highland Park,1793,4675,1922,18,669,,Active,,,https://www.redfin.com/CA/Los-Angeles/4943-Granada-St-90042/home/7078578,CRMLS,SW25000706,N,Y,34.109296,-118.206029
MLS Listing,,Multi-Family (2-4 Unit),219 S Avenue 60,Los Angeles,CA,90042,1249988,4,2.0,632 - Highland Park,1677,6422,1911,19,745,,Active,,,https://www.redfin.com/CA/Los-Angeles/219-S-Avenue-60-90042/home/12283765,CRMLS,RS25000887,N,Y,34.1100424,-118.1878354
MLS Listing,,Condo/Co-op,5857 1/2 Burwood Ave,Los Angeles,CA,90042,695000,2,2.0,Highland Park,946,7993,2024,19,735,257,Active,,,https://www.redfin.com/CA/Los-Angeles/5857-Burwood-Ave-90042/home/7083826,TheMLS,24-474779,N,Y,34.127291,-118.1905015
MLS Listing,,Single Family Residential,5125 Granada St,Los Angeles,CA,90042,1499000,3,2.0,632 - Highland Park,1500,6194,1944,19,999,,Active,,,https://www.redfin.com/CA/Los-Angeles/5125-Granada-St-90042/home/7077708,CRMLS,AR25000680,N,Y,34.1105266,-118.2035145
MLS Listing,,Single Family Residential,209 S Avenue 59,Los Angeles,CA,90042,1375000,3,2.0,632 - Highland Park,1220,4501,1900,19,1127,,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/209-South-Avenue-59-90042/home/7087913,CRMLS,AR25000638,N,Y,34.1085091,-118.1895125
MLS Listing,,Single Family Residential,6205 Monterey Rd,Los Angeles,CA,90042,1150000,3,2.0,632 - Highland Park,1192,6339,1922,20,965,,Active,,,https://www.redfin.com/CA/Los-Angeles/6205-Monterey-Rd-90042/home/7003795,CRMLS,DW24255185,N,Y,34.1081117,-118.1828105
MLS Listing,,Single Family Residential,935 N STALEY Ln,Los Angeles,CA,90047,2199990,4,3.0,632 - Highland Park,2696,6937,2024,24,816,245,Active,,,https://www.redfin.com/CA/Los-Angeles/935-Staley-Ln-90042/home/22599765,CRMLS,CV24254792,N,Y,34.1226056,-118.1740633
MLS Listing,,Single Family Residential,5208 Baltimore St,Los Angeles,CA,90042,999000,1,1.0,Highland Park,,6003,1921,32,,,Active,,,https://www.redfin.com/CA/Los-Angeles/5208-Baltimore-St-90042/home/7082775,TheMLS,24-463397,N,Y,34.1175996,-118.2030692
MLS Listing,,Townhouse,5761 Monte Vista St,Los Angeles,CA,90042,775000,2,2.5,632 - Highland Park,1181,19948,1981,32,656,525,Active,,,https://www.redfin.com/CA/Los-Angeles/5761-Monte-Vista-St-90042/home/7085808,CRMLS,GD24248277,N,Y,34.112574,-118.193632
MLS Listing,,Condo/Co-op,3961 Via Marisol #233,Los Angeles,CA,90042,570000,2,2.0,676 - Monterey Hills,1011,184887,1982,32,564,603,Active,,,https://www.redfin.com/CA/Los-Angeles/3961-Via-Marisol-90042/unit-233/home/6999149,CRMLS,SR24250167,N,Y,34.0931954,-118.1865567
MLS Listing,,Single Family Residential,6216 Aldama St,Los Angeles,CA,90042,1249000,3,2.0,632 - Highland Park,1377,4022,1911,34,907,,Active,,,https://www.redfin.com/CA/Los-Angeles/6216-Aldama-St-90042/home/7085553,CRMLS,SR24250778,N,Y,34.1186677,-118.1889002
MLS Listing,,Multi-Family (5+ Unit),6321 Ruby St,Los Angeles,CA,90042,999000,6,5.0,Highland Park,3167,5594,1922,38,315,,Active,,,https://www.redfin.com/CA/Los-Angeles/6321-Ruby-St-90042/home/7088363,TheMLS,24-461367,N,Y,34.1166351,-118.1806779
MLS Listing,,Single Family Residential,6561 Pickwick St,Los Angeles,CA,90042,1750000,3,3.5,632 - Highland Park,2226,6268,2024,41,786,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6561-Pickwick-St-90042/home/144780636,CRMLS,P1-20215,N,Y,34.12365,-118.17472
MLS Listing,,Condo/Co-op,898 Temple #125,Los Angeles,CA,90042,649000,2,1.0,676 - Monterey Hills,924,384890,1980,42,702,615,Active,,,https://www.redfin.com/CA/Los-Angeles/898-Temple-Ter-90042/unit-125/home/6997756,CRMLS,SR24246751,N,Y,34.0994106,-118.1816575
MLS Listing,,Multi-Family (2-4 Unit),4728 York Blvd,Los Angeles,CA,90042,4000000,4,3.0,632 - Highland Park,2312,7126,1962,43,1730,,Active,,,https://www.redfin.com/CA/Los-Angeles/4728-York-Blvd-90042/home/7080242,CRMLS,RS24245494,N,Y,34.1223528,-118.2126624
MLS Listing,,Vacant Land,0 York,Highland Park,CA,90042,4000000,,,632 - Highland Park,,8471,,43,,,Active,,,https://www.redfin.com/CA/Highland-Park/York-90042/home/193833862,CRMLS,RS24245541,N,Y,34.11759,-118.188329
MLS Listing,,Condo/Co-op,4499 Via Marisol #302,Los Angeles,CA,90042,649000,2,2.0,676 - Monterey Hills,1038,,1981,46,625,663,Active,,,https://www.redfin.com/CA/Los-Angeles/4499-Via-Marisol-90042/unit-302/home/6998237,CRMLS,P1-20172,N,Y,34.099407,-118.1830009
MLS Listing,,Multi-Family (2-4 Unit),5133 Baltimore St,Los Angeles,CA,90042,899000,3,3.0,632 - Highland Park,1800,4802,1939,48,499,,Active,,,https://www.redfin.com/CA/Los-Angeles/5133-Baltimore-St-90042/home/7082677,CRMLS,GD24244302,N,Y,34.1185375,-118.2042089
MLS Listing,,Single Family Residential,6046 E Burwood Ave,Los Angeles,CA,90042,1185000,3,3.5,Highland Park,1537,1152,,49,771,155,Active,January-25-2025 02:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6046-Burwood-Ave-90042/home/193768825,TheMLS,24-468397,N,Y,34.1268699,-118.18734
MLS Listing,,Single Family Residential,205 S Avenue 59,Los Angeles,CA,90042,1160000,3,3.5,632 - Highland Park,2000,3406,2023,51,580,,Active,,,https://www.redfin.com/CA/Los-Angeles/205-South-Avenue-59-90042/home/7087912,CRMLS,TR24242176,N,Y,34.1086019,-118.189616
MLS Listing,,Townhouse,5036 Echo St E #37,Los Angeles,CA,90042,649900,2,2.0,632 - Highland Park,1077,93672,1984,53,603,525,Active,,,https://www.redfin.com/CA/Los-Angeles/5036-E-Echo-St-90042/unit-37/home/7076862,CRMLS,WS24241836,N,Y,34.1040092,-118.199917
MLS Listing,,Multi-Family (2-4 Unit),5244 Hub St,Los Angeles,CA,90042,2300000,6,3.0,Highland Park,2920,5836,1930,62,788,,Active,,,https://www.redfin.com/CA/Los-Angeles/5244-Hub-St-90042/home/7082798,TheMLS,24-465751,N,Y,34.1164832,-118.2021349
MLS Listing,,Vacant Land,936 N Staley Ln,Los Angeles,CA,90042,349000,,,632 - Highland Park,,11407,,62,,,Active,,,https://www.redfin.com/CA/Los-Angeles/936-Staley-Ln-90042/home/22606509,CRMLS,GD24237041,N,Y,34.12263,-118.17356
MLS Listing,,Multi-Family (2-4 Unit),6139 Strickland Ave,Los Angeles,CA,90042,1080000,7,3.0,Not Applicable,2830,5392,1923,62,382,,Active,,,https://www.redfin.com/CA/Los-Angeles/6139-Strickland-Ave-90042/home/7084740,CRMLS,P1-20016,N,Y,34.1281444,-118.1859025
MLS Listing,,Single Family Residential,718 Terrace 49,Los Angeles,CA,90042,835000,2,2.5,Highland Park,1198,7499,2022,66,697,306,Active,,,https://www.redfin.com/CA/Los-Angeles/718-Terrace-49-90042/home/193375389,TheMLS,24-455509,N,Y,34.1109561,-118.2100696
MLS Listing,,Single Family Residential,5116 Longfellow St,Highland Park,CA,90042,1288000,4,2.0,632 - Highland Park,1854,4902,1925,68,695,,Active,,,https://www.redfin.com/CA/Los-Angeles/5116-Longfellow-St-90042/home/7076903,CRMLS,TR24234499,N,Y,34.10345,-118.1973803
MLS Listing,,Multi-Family (2-4 Unit),5622 Raber St,Los Angeles,CA,90042,2200000,8,8.0,632 - Highland Park,3189,6647,1912,68,690,,Active,,,https://www.redfin.com/CA/Los-Angeles/5622-Raber-St-90042/home/7086191,CRMLS,DW24234287,N,Y,34.1263677,-118.195724
MLS Listing,,Single Family Residential,645 N Avenue 50,Los Angeles,CA,90042,969888,2,1.0,632 - Highland Park,1092,6155,1906,69,888,,Active,,,https://www.redfin.com/CA/Los-Angeles/645-North-Avenue-50-90042/home/7077584,CRMLS,CV24233147,N,Y,34.110676,-118.205912
MLS Listing,,Condo/Co-op,4141 Via Marisol #215,Los Angeles,CA,90042,619000,2,2.0,676 - Monterey Hills,1120,176679,1981,69,553,619,Active,,,https://www.redfin.com/CA/Los-Angeles/4141-Via-Marisol-90042/unit-215/home/6998927,CRMLS,PW24231533,N,Y,34.095525,-118.185839
MLS Listing,,Single Family Residential,4880 Eldred St,Los Angeles,CA,90042,949999,3,2.0,632 - Highland Park,1168,4338,1924,70,813,,Active,,,https://www.redfin.com/CA/Los-Angeles/4880-Eldred-St-90042/home/7078592,CRMLS,DW24232468,N,Y,34.1085183,-118.2078216
MLS Listing,,Vacant Land,6034 Monterey Rd,Los Angeles,CA,90042,845000,,,Monterey Hills,,7518,,70,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6034-Monterey-Rd-90042/home/22676227,TheMLS,24-458881,N,Y,34.1063326,-118.1833643
MLS Listing,,Condo/Co-op,5859 Burwood Ave,Los Angeles,CA,90042,599000,2,1.0,Highland Park,842,7993,1957,74,711,244,Active,,,https://www.redfin.com/CA/Highland-Park/5859-Burwood-Ave-90042/home/193458088,TheMLS,24-457171,N,Y,34.1272249,-118.190459
MLS Listing,,Single Family Residential,724 Onarga Ave,Los Angeles,CA,90042,1299000,5,3.0,632 - Highland Park,1724,4839,1952,74,753,,Active,,,https://www.redfin.com/CA/Los-Angeles/724-Onarga-Ave-90042/home/7083804,CRMLS,OC24213908,N,Y,34.1277491,-118.1896988
MLS Listing,,Vacant Land,406 Kirby St,Los Angeles,CA,90042,319999,,,632 - Highland Park,,5062,,81,,,Active,,,https://www.redfin.com/CA/Highland-Park/406-Kirby-St-90042/home/194187402,CRMLS,SR24222620,N,Y,34.122458,-118.1832312
MLS Listing,,Single Family Residential,5919 Great Oak Cir,Los Angeles,CA,90042,1350000,4,2.0,Not Applicable,1436,5319,1924,82,940,,Active,,,https://www.redfin.com/CA/Los-Angeles/5919-Great-Oak-Cir-90042/home/7086711,CRMLS,P1-19798,N,Y,34.1264791,-118.1900297
MLS Listing,,Single Family Residential,240 N Avenue 49,Los Angeles,CA,90042,885000,2,1.0,Highland Park,1041,6570,1925,85,850,,Active,,,https://www.redfin.com/CA/Los-Angeles/240-North-Avenue-49-90042/home/7076637,TheMLS,24-455096,N,Y,34.1055437,-118.2051053
MLS Listing,,Vacant Land,1572-1592 Silverwood Dr,Eagle Rock,CA,90041,1200000,,,618 - Eagle Rock,,16602,,88,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1572-Silverwood-Dr-90041/home/23155396,CRMLS,SR24220542,N,Y,34.1295369,-118.2008083
MLS Listing,,Condo/Co-op,5036 Echo St #14,Los Angeles,CA,90042,599000,2,2.0,Highland Park,992,93672,1984,89,604,525,Active,,,https://www.redfin.com/CA/Los-Angeles/5036-E-Echo-St-90042/unit-14/home/7076839,TheMLS,24-454681,N,Y,34.1040092,-118.199917
MLS Listing,,Vacant Land,99999 Highland park tract,Highland Park,CA,90042,184000,,,632 - Highland Park,,12616,,89,,,Active,,,https://www.redfin.com/CA/Los-Angeles/203-North-Avenue-58-90042/home/193306288,CRMLS,SR24220864,N,Y,34.111188,-118.1926187
MLS Listing,,Condo/Co-op,4041 Via Marisol #312,Los Angeles,CA,90042,599000,2,1.0,676 - Monterey Hills,917,,1982,96,653,683,Active,,,https://www.redfin.com/CA/Los-Angeles/4041-Via-Marisol-90042/unit-312/home/6999046,CRMLS,P1-19646,N,Y,34.0941805,-118.1855224
MLS Listing,,Condo/Co-op,5820 Benner St #308,Los Angeles,CA,90042,595000,2,2.0,632 - Highland Park,753,311665,1979,97,790,444,Active,,,https://www.redfin.com/CA/Los-Angeles/5820-Benner-St-90042/unit-308/home/7087788,CRMLS,SR24215160,N,Y,34.1070433,-118.1899436
MLS Listing,,Single Family Residential,140 S Avenue 59,Los Angeles,CA,90042,2995000,8,5.5,Highland Park,6232,17744,1895,102,481,,Active,,,https://www.redfin.com/CA/Los-Angeles/140-South-Avenue-59-90042/home/7087838,TheMLS,24-448225,N,Y,34.1092309,-118.1906039
MLS Listing,,Single Family Residential,6214 1/2 Bertha St,Los Angeles,CA,90042,1550000,5,2.0,Highland Park,2120,5494,,106,731,,Active,,,https://www.redfin.com/CA/Los-Angeles/6214-Bertha-St-90042/home/7088023,TheMLS,24-449907,N,Y,34.1117639,-118.1861804
MLS Listing,,Single Family Residential,6222 Bertha St,Los Angeles,CA,90042,1299000,4,3.0,Highland Park,1688,3674,1962,106,770,,Active,,,https://www.redfin.com/CA/Los-Angeles/6222-Bertha-St-90042/home/7088021,TheMLS,24-449661,N,Y,34.1116692,-118.1859184
MLS Listing,,Single Family Residential,943 N Avenue 66,Los Angeles,CA,90042,1999000,4,3.0,632 - Highland Park,2899,8062,2024,108,690,245,Active,,,https://www.redfin.com/CA/Los-Angeles/943-North-Avenue-66-90042/home/192952646,CRMLS,IV24206932,N,Y,34.1227749,-118.1732104
MLS Listing,,Single Family Residential,5159 Irvington Pl,Los Angeles,CA,90042,1795000,4,3.5,Highland Park,2600,7400,2020,109,690,,Active,,,https://www.redfin.com/CA/Los-Angeles/5159-Irvington-Pl-90042/home/23153647,TheMLS,24-449263,N,Y,34.1158764,-118.2041887
MLS Listing,,Condo/Co-op,5860 Benner St #203,Los Angeles,CA,90042,510000,2,2.0,632 - Highland Park,753,311665,1979,110,677,444,Active,,,https://www.redfin.com/CA/Los-Angeles/5860-Benner-St-90042/unit-203/home/7087745,CRMLS,SR24190312,N,Y,34.107215,-118.189348
MLS Listing,,Single Family Residential,230 Branch St,Los Angeles,CA,90042,1100000,3,2.0,632 - Highland Park,1036,6403,1907,112,1062,,Active,,,https://www.redfin.com/CA/Los-Angeles/230-Branch-St-90042/home/7088259,CRMLS,DW24202149,N,Y,34.1183372,-118.1858256
MLS Listing,,Single Family Residential,4915 Lincoln Ave,Los Angeles,CA,90042,1500000,3,3.0,632 - Highland Park,1644,5217,2024,113,912,,Active,,,https://www.redfin.com/CA/Los-Angeles/4915-Lincoln-Ave-90042/home/7081706,CRMLS,MB24200674,N,Y,34.121078,-118.2086909
MLS Listing,,Vacant Land,6101 Toltec Way,Los Angeles,CA,90042,1095000,,,699 - Not Defined,,13500,,116,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6101-Toltec-Way-90042/home/7003825,CRMLS,PW24200945,N,Y,34.1070859,-118.1844673
MLS Listing,,Single Family Residential,4832 York Blvd,Highland Park,CA,90042,1198000,2,1.0,632 - Highland Park,952,5192,1921,117,1258,,Active,,,https://www.redfin.com/CA/Los-Angeles/4832-York-Blvd-90042/home/7081713,CRMLS,P1-19238,N,Y,34.1218425,-118.2098888
MLS Listing,,Single Family Residential,6849 N Figueroa St,Los Angeles,CA,90042,1325000,3,3.5,Highland Park,1882,1437,,131,704,155,Active,,,https://www.redfin.com/CA/Los-Angeles/6849-N-Figueroa-St-90042/home/7086744,TheMLS,24-437765,N,Y,34.1267823,-118.1871096
MLS Listing,,Multi-Family (5+ Unit),281 S Avenue 52,Los Angeles,CA,90042,4888888,43,24.0,Highland Park,19828,29724,1961,132,247,,Active,,,https://www.redfin.com/CA/Los-Angeles/281-S-Avenue-52-90042/home/7076952,TheMLS,24-438803,N,Y,34.1036289,-118.1967221
MLS Listing,,Condo/Co-op,4239 Via Arbolada #204,Los Angeles,CA,90042,599000,2,2.0,Monterey Hills,1023,162179,1982,139,586,813,Active,,,https://www.redfin.com/CA/Los-Angeles/4239-Via-Arbolada-90042/unit-204/home/6999075,TheMLS,24-434389,N,Y,34.0964206,-118.1882795
MLS Listing,,Vacant Land,0 Monterey Rd,Los Angeles,CA,90042,230000,,,632 - Highland Park,,4672,,145,,,Active,,,https://www.redfin.com/CA/Highland-Park/Monterey-Rd-90042/home/192289064,CRMLS,SR24179686,N,Y,34.108531,-118.180769
MLS Listing,,Vacant Land,654 Burwood,Highland Park,CA,90042,225000,,,Highland Park,,4107,,152,,,Active,,,https://www.redfin.com/CA/Los-Angeles/654-Burwood-Ter-90042/home/191771444,TheMLS,24-418833,N,Y,34.1274604,-118.1827334
MLS Listing,,Vacant Land,658 Burwood Ter,Highland Park,CA,90042,275000,,,Highland Park,,5560,,152,,,Active,,,https://www.redfin.com/CA/Highland-Park/658-Burwood-Ter-90042/home/191771423,TheMLS,24-418829,N,Y,34.1275507,-118.1827713
