SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,117 N Dillon St,Los Angeles,CA,90026,1199000,3,1.0,671 - Silver Lake,1562,6001,1912,114,768,,Active,,,https://www.redfin.com/CA/Los-Angeles/117-N-Dillon-St-90026/home/6935507,CRMLS,SR24148736,N,Y,34.0728933,-118.2830354
MLS Listing,,Multi-Family (2-4 Unit),855 Waterloo St,Los Angeles,CA,90026,1299999,6,5.0,Not Applicable,3461,5292,1908,117,376,,Active,,,https://www.redfin.com/CA/Los-Angeles/855-Waterloo-St-90026/home/7052561,CRMLS,P1-18506,N,Y,34.0770625,-118.2677184
MLS Listing,,Multi-Family (2-4 Unit),1545 Murray Dr,Los Angeles,CA,90026,2295000,4,4.0,Not Applicable,3792,6347,1927,117,605,,Active,,,https://www.redfin.com/CA/Los-Angeles/1545-Murray-Dr-90026/home/7058652,CRMLS,P1-18505,N,Y,34.0891748,-118.2741171
MLS Listing,,Single Family Residential,258 N Benton Way,Los Angeles,CA,90026,899999,2,1.0,671 - Silver Lake,1107,5000,1923,121,813,,Active,,,https://www.redfin.com/CA/Los-Angeles/258-N-Benton-Way-90026/home/6935879,CRMLS,DW24143549,N,Y,34.0722278,-118.2758825
MLS Listing,,Single Family Residential,142 N Vendome St,Los Angeles,CA,90026,1299999,4,2.0,671 - Silver Lake,1898,6002,1919,121,685,,Active,,,https://www.redfin.com/CA/Los-Angeles/142-N-Vendome-St-90026/home/6935617,CRMLS,SR24139655,N,Y,34.0728564,-118.2811888
MLS Listing,,Multi-Family (2-4 Unit),1530 W Temple St,Los Angeles,CA,90026,850000,6,3.5,671 - Silver Lake,2267,4400,1896,126,375,,Active,,,https://www.redfin.com/CA/Los-Angeles/1530-W-Temple-St-90026/home/6936664,CRMLS,DW24138519,N,Y,34.0677787,-118.2601317
MLS Listing,,Multi-Family (5+ Unit),2916 Marathon St,Los Angeles,CA,90026,2550000,6,5.0,Silver Lake - Echo Park,4468,7372,1921,127,571,,Active,,,https://www.redfin.com/CA/Los-Angeles/2916-Marathon-St-90026/home/7051954,TheMLS,24-411477,N,Y,34.0800592,-118.2746299
MLS Listing,,Single Family Residential,2205 Edendale Ln,Los Angeles,CA,90026,1065000,2,3.0,Silver Lake - Echo Park,1307,989,2015,131,815,,Active,,,https://www.redfin.com/CA/Los-Angeles/2205-Edendale-Ln-90026/home/180398318,TheMLS,24-410317,N,Y,34.0899723,-118.2596352
MLS Listing,,Multi-Family (2-4 Unit),419 N Westlake Ave,Los Angeles,CA,90026,950000,5,2.0,671 - Silver Lake,1636,4422,1908,135,581,,Active,,,https://www.redfin.com/CA/Los-Angeles/419-N-Westlake-Ave-90026/home/6936267,CRMLS,IV24133223,N,Y,34.0703787,-118.2664021
MLS Listing,,Multi-Family (5+ Unit),143 N Reno St,Los Angeles,CA,90026,2400000,3,16.0,671 - Silver Lake,9240,6000,1927,135,260,,Active,,,https://www.redfin.com/CA/Los-Angeles/143-N-Reno-St-90026/home/6935606,CRMLS,PW24132888,N,Y,34.0726753,-118.280808
MLS Listing,,Multi-Family (2-4 Unit),2969 London St,Los Angeles,CA,90026,1295000,3,2.0,Silver Lake - Echo Park,1875,4226,1939,138,691,,Active,,,https://www.redfin.com/CA/Los-Angeles/2969-London-St-90026/home/7051887,TheMLS,24-408031,N,Y,34.0771419,-118.2775437
MLS Listing,,Multi-Family (2-4 Unit),2828 Reservoir St,Los Angeles,CA,90026,2300000,4,4.5,Silver Lake - Echo Park,3335,6442,1925,145,690,,Active,,,https://www.redfin.com/CA/Los-Angeles/2828-Reservoir-St-90026/home/7051983,TheMLS,24-403969,N,Y,34.0826509,-118.2714709
MLS Listing,,Multi-Family (2-4 Unit),811 N Vendome St,Los Angeles,CA,90026,1200000,3,2.0,671 - Silver Lake,1908,6714,1923,146,629,,Active,,,https://www.redfin.com/CA/Los-Angeles/811-N-Vendome-St-90026/home/7059330,CRMLS,TR24117900,N,Y,34.0815866,-118.2763471
MLS Listing,,Multi-Family (2-4 Unit),1920 Kent St,Los Angeles,CA,90026,1375000,4,3.0,671 - Silver Lake,2344,5602,1928,150,587,,Active,,,https://www.redfin.com/CA/Los-Angeles/1920-Kent-St-90026/home/7052888,CRMLS,WS24121433,N,Y,34.0740664,-118.2643409
MLS Listing,,Multi-Family (2-4 Unit),1762 Glendale Blvd,Los Angeles,CA,90026,1350000,3,3.0,Silver Lake - Echo Park,1943,7477,1914,151,695,,Active,,,https://www.redfin.com/CA/Los-Angeles/1762-Glendale-Blvd-90026/home/7057414,TheMLS,24-403425,N,Y,34.0874243,-118.2593438
MLS Listing,,Single Family Residential,2623 Bellevue Ave,Los Angeles,CA,90026,1690000,5,3.0,671 - Silver Lake,2761,7018,1952,151,612,,Active,,,https://www.redfin.com/CA/Los-Angeles/2623-Bellevue-Ave-90026/home/7052177,CRMLS,CV24119822,N,Y,34.0761109,-118.2732932
MLS Listing,,Multi-Family (2-4 Unit),1610 FARGO St,Los Angeles,CA,90026,1699000,6,4.0,Los Angeles,,,1947,152,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1610-Fargo-St-90026/home/7056464,SDMLS,240013329,N,Y,34.0888885,-118.2505665
MLS Listing,,Multi-Family (2-4 Unit),1432 Fairbanks Pl,Los Angeles,CA,90026,1650000,7,4.0,Silver Lake - Echo Park,2852,5203,1926,152,579,,Active,,,https://www.redfin.com/CA/Los-Angeles/1432-Fairbanks-Pl-90026/home/7055892,TheMLS,24-385257,N,Y,34.078017,-118.2556025
MLS Listing,,Multi-Family (2-4 Unit),3306 London St,Los Angeles,CA,90026,1329000,3,4.0,671 - Silver Lake,1422,5343,1922,155,935,,Active,,,https://www.redfin.com/CA/Los-Angeles/3306-London-St-90026/home/7051650,CRMLS,PW24116615,N,Y,34.0779736,-118.281021
MLS Listing,,Vacant Land,801 N Alvarado St,Los Angeles,CA,90026,2450000,,,Silver Lake - Echo Park,,12678,,159,,,Active,,,https://www.redfin.com/CA/Los-Angeles/801-N-Alvarado-St-90026/home/179536641,TheMLS,24-399991,N,Y,34.0746983,-118.2656236
MLS Listing,,Vacant Land,900 N Alvarado St,Los Angeles,CA,90026,2800000,,,Silver Lake - Echo Park,,15000,,159,,,Active,,,https://www.redfin.com/CA/Los-Angeles/900-N-Alvarado-St-90026/home/189122615,TheMLS,24-399983,N,Y,34.0754287,-118.2644709
MLS Listing,,Multi-Family (2-4 Unit),2154 Santa Ynez St,Los Angeles,CA,90026,1174999,4,3.0,671 - Silver Lake,2208,4989,1923,164,532,,Active,,,https://www.redfin.com/CA/Los-Angeles/2154-Santa-Ynez-St-90026/home/7052723,CRMLS,SR24088724,N,Y,34.0756533,-118.2667969
MLS Listing,,Multi-Family (5+ Unit),3321 London St,Los Angeles,CA,90026,6999000,16,14.0,Silver Lake - Echo Park,,10336,2024,166,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3321-London-St-90026/home/7051671,TheMLS,24-396331,N,Y,34.0784578,-118.2811925
MLS Listing,,Vacant Land,351 Patton St,Los Angeles,CA,90026,3600000,,,671 - Silver Lake,,11643,,187,,,Active,,,https://www.redfin.com/CA/Los-Angeles/351-Patton-St-90026/home/6936705,CRMLS,TR24091934,N,Y,34.0666836,-118.2586238
MLS Listing,,Multi-Family (5+ Unit),220 N Hoover St,Los Angeles,CA,90004,2499000,15,10.0,671 - Silver Lake,4150,5044,1914,202,602,,Active,,,https://www.redfin.com/CA/Los-Angeles/220-N-Hoover-St-90004/home/6935478,CRMLS,PW24067859,N,Y,34.0750561,-118.2833966
MLS Listing,,Single Family Residential,1815 Redcliff St,Los Angeles,CA,90026,4495000,0,4.0,Silver Lake - Echo Park,5082,34671,1921,212,884,,Active,,,https://www.redfin.com/CA/Los-Angeles/1815-Redcliff-St-90026/home/190503171,TheMLS,24-374849,N,Y,34.0931173,-118.2712594
MLS Listing,,Multi-Family (5+ Unit),811 Kodak Dr,Los Angeles,CA,90026,3495000,1,14.0,Silver Lake - Echo Park,6373,12266,1926,213,548,,Active,,,https://www.redfin.com/CA/Los-Angeles/811-Kodak-Dr-90026/home/7059945,TheMLS,24-367349,N,Y,34.0834664,-118.2808241
MLS Listing,,Multi-Family (2-4 Unit),1473 Allison Ave,Los Angeles,CA,90026,1025000,4,2.0,671 - Silver Lake,1790,7002,1906,223,573,,Active,,,https://www.redfin.com/CA/Los-Angeles/1473-Allison-Ave-90026/home/7053255,CRMLS,PW24059645,N,Y,34.0746607,-118.2546948
MLS Listing,,Multi-Family (2-4 Unit),827 Lucile Ave,Los Angeles,CA,90026,1550000,6,4.0,Silver Lake - Echo Park,3672,7500,1903,225,422,,Active,,,https://www.redfin.com/CA/Los-Angeles/827-Lucile-Ave-90026/home/7059723,TheMLS,23-293463,N,Y,34.0842878,-118.2835619
MLS Listing,,Vacant Land,1824 Rotary Dr,Los Angeles,CA,90026,399999,,,671 - Silver Lake,,3086,,237,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1824-Rotary-Dr-90026/home/186653004,CRMLS,SR24049241,N,Y,34.0922251,-118.2685961
MLS Listing,,Single Family Residential,1523 Cortez St,Los Angeles,CA,90026,600000,3,2.0,671 - Silver Lake,491,4771,1921,299,1222,,Active,,,https://www.redfin.com/CA/Los-Angeles/1523-Cortez-St-90026/home/6936667,CRMLS,DW23221604,N,Y,34.067498,-118.2600818
MLS Listing,,Multi-Family (2-4 Unit),1525 Cortez St,Los Angeles,CA,90026,850000,5,3.5,671 - Silver Lake,2747,4767,1914,299,309,,Active,,,https://www.redfin.com/CA/Los-Angeles/1525-Cortez-St-90026/home/6936666,CRMLS,DW23222078,N,Y,34.0673714,-118.260256
MLS Listing,,Multi-Family (2-4 Unit),1804 Echo Park Ave,Los Angeles,CA,90026,1310000,5,3.0,Silver Lake - Echo Park,2319,5357,1937,696,565,,Active,,,https://www.redfin.com/CA/Los-Angeles/1804-Echo-Park-Ave-90026/home/7056658,TheMLS,22-223784,N,Y,34.0843701,-118.253684
MLS Listing,,Multi-Family (5+ Unit),1427 Laveta,Los Angeles,CA,90026,1990000,8,6.0,671 - Silver Lake,1,10262,1923,836,1990000,,Active,,,https://www.redfin.com/CA/Los-Angeles/1427-Laveta-Ter-90026/home/7055915,CRMLS,WS22166056,N,Y,34.0784995,-118.2545662
MLS Listing,,Multi-Family (2-4 Unit),2140 Lemoyne St,Los Angeles,CA,90026,2875000,3,2.0,Silver Lake - Echo Park,,7505,1910,1243,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2140-Lemoyne-St-90026/home/7056400,TheMLS,21-746348,N,Y,34.0915046,-118.2516817
MLS Listing,,Multi-Family (2-4 Unit),802 N Dillon St,Los Angeles,CA,90026,1450000,6,3.0,Silver Lake - Echo Park,2288,3828,1923,1343,634,,Active,,,https://www.redfin.com/CA/Los-Angeles/802-N-Dillon-St-90026/home/7059319,TheMLS,21-702482,N,Y,34.0815279,-118.2769388
