SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,901 S Flower St #607,Los Angeles,CA,90015,679000,1,1.0,Downtown L.A.,940,65447,2009,14,722,430,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/901-S-Flower-St-90015/unit-607/home/28913505,TheMLS,24-457191,N,Y,34.0454148,-118.2621354
MLS Listing,,Condo/Co-op,1050 S Grand Ave #808,Los Angeles,CA,90015,719000,1,1.0,C42 - Downtown L.A.,840,21909,2017,18,856,880,Active,November-10-2024 12:00 PM,November-10-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-808/home/113499360,CRMLS,CV24217369,N,Y,34.0416367,-118.261515
MLS Listing,,Multi-Family (2-4 Unit),1955 Bonsallo Ave,Los Angeles,CA,90007,1950000,10,9.0,Downtown L.A.,2845,6210,1887,19,685,,Active,,,https://www.redfin.com/CA/Los-Angeles/1955-Bonsallo-Ave-90007/home/6929800,TheMLS,24-455907,N,Y,34.0345627,-118.276472
MLS Listing,,Condo/Co-op,1155 S Grand Ave #801,Los Angeles,CA,90015,850000,1,2.0,Downtown L.A.,1230,52755,2008,19,691,1002,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-801/home/21916439,TheMLS,24-455915,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,600 W 9th St #910,Los Angeles,CA,90015,515000,1,1.0,Downtown L.A.,754,83403,1983,19,683,823,Active,,,https://www.redfin.com/CA/Los-Angeles/600-W-9th-St-90015/unit-910/home/6932602,TheMLS,24-455204,N,Y,34.0453191,-118.2611838
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 29H,Los Angeles,CA,90015,1450000,2,3.0,Downtown L.A.,1700,399397,2010,24,853,3261,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-29H/home/51584687,TheMLS,24-453335,N,Y,34.0451611,-118.2666712
MLS Listing,,Multi-Family (2-4 Unit),1123 W 18th St,Los Angeles,CA,90015,964600,5,4.0,C34 - Los Angeles Southwest,3680,8840,1905,25,262,,Active,,,https://www.redfin.com/CA/Los-Angeles/1123-W-18th-St-90015/home/6931527,CRMLS,IV24214760,N,Y,34.0401172,-118.2811282
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 32G,Los Angeles,CA,90015,1090000,1,2.0,Downtown L.A.,1160,399397,2010,26,940,2595,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-32G/home/51584668,TheMLS,24-453013,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 31i,Los Angeles,CA,90015,1270000,2,2.0,Downtown L.A.,1500,399397,2010,27,847,2595,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-31I/home/40254715,TheMLS,24-452699,N,Y,34.0451611,-118.2666712
MLS Listing,,Multi-Family (5+ Unit),1715 Toberman St,Los Angeles,CA,90015,1398000,1,1.0,C42 - Downtown L.A.,2215,4672,1900,32,631,,Active,,,https://www.redfin.com/CA/Los-Angeles/1715-Toberman-St-90015/home/142861678,CRMLS,CV24204286,N,Y,34.039401,-118.278631
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1810,Los Angeles,CA,90015,925000,2,2.0,Downtown L.A.,1170,52763,2008,33,791,995,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1810/home/21913636,TheMLS,24-449913,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,1130 S Flower St #413,Los Angeles,CA,90015,799000,2,2.0,Downtown L.A.,1675,44570,2003,34,477,1171,Active,,,https://www.redfin.com/CA/Los-Angeles/1130-S-Flower-St-90015/unit-413/home/8137208,TheMLS,24-449597,N,Y,34.042039,-118.264451
MLS Listing,,Condo/Co-op,1100 S Hope St #1407,Los Angeles,CA,90015,640000,1,1.0,Downtown L.A.,860,41217,2007,37,744,853,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1407/home/17231379,TheMLS,24-447667,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,939 S Broadway St #409,Los Angeles,CA,90015,529000,1,1.0,Downtown L.A.,780,15498,1924,38,678,523,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-409/home/173208822,TheMLS,24-447683,N,Y,34.0415551,-118.257114
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 31C,Los Angeles,CA,90015,1150000,1,2.0,Downtown L.A.,1280,399397,2010,39,898,2695,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-31C/home/40352566,TheMLS,24-446901,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 40F,Los Angeles,CA,90015,1175000,1,2.0,Downtown L.A.,1100,399397,2010,40,1068,2339,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-40F/home/40445512,TheMLS,24-445971,N,Y,34.0451611,-118.2666712
MLS Listing,,Vacant Land,1412 S Union Ave,Los Angeles,CA,90015,1490000,,,C16 - Mid Los Angeles,,7668,,41,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1412-S-Union-Ave-90015/home/6931639,CRMLS,CV24202948,N,Y,34.0425543,-118.2779265
MLS Listing,,Single Family Residential,1708 S Union Ave,Los Angeles,CA,90015,619950,3,2.0,C34 - Los Angeles Southwest,1326,2392,1902,41,468,,Active,,,https://www.redfin.com/CA/Los-Angeles/1708-S-Union-Ave-90015/home/6931651,CRMLS,PW24202651,N,Y,34.040199,-118.2798773
MLS Listing,,Condo/Co-op,939 S Broadway #304,Los Angeles,CA,90015,619000,1,1.0,Downtown L.A.,750,15498,1924,44,825,510,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-304/home/172174830,TheMLS,24-446057,N,Y,34.0415551,-118.257114
MLS Listing,,Condo/Co-op,1100 S Hope St #1507,Los Angeles,CA,90015,650000,1,1.0,C42 - Downtown L.A.,860,41217,2007,44,756,852,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1507/home/17225990,CRMLS,SR24199949,N,Y,34.0417686,-118.2631233
MLS Listing,,Multi-Family (2-4 Unit),1102 W 18th St,Los Angeles,CA,90015,1050000,8,4.0,C42 - Downtown L.A.,3784,5020,1920,44,277,,Active,,,https://www.redfin.com/CA/Los-Angeles/1102-W-18th-St-90015/home/6931518,CRMLS,DW24197767,N,Y,34.0395515,-118.2809147
MLS Listing,,Condo/Co-op,1100 S Hope St #706,Los Angeles,CA,90015,619000,1,1.0,Downtown L.A.,990,41217,2007,46,625,870,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-706/home/17234568,TheMLS,24-444649,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 40H,Los Angeles,CA,90015,1650000,2,2.5,Downtown L.A.,1950,399397,2010,46,846,2746,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-40H/home/51584735,TheMLS,24-445067,N,Y,34.0451611,-118.2666712
MLS Listing,,Multi-Family (2-4 Unit),1137 S Union Ave,Los Angeles,CA,90015,950000,4,4.0,Downtown L.A.,2418,2050,1905,47,393,,Active,,,https://www.redfin.com/CA/Los-Angeles/1137-S-Union-Ave-90015/home/6932357,TheMLS,24-444017,N,Y,34.04682,-118.2758447
MLS Listing,,Condo/Co-op,1111 S Grand Ave #405,Los Angeles,CA,90015,595000,1,1.0,Downtown L.A.,1030,38857,2005,55,578,900,Active,,,https://www.redfin.com/CA/Los-Angeles/1111-S-Grand-Ave-90015/unit-405/home/12290273,TheMLS,24-440267,N,Y,34.0414052,-118.2625906
MLS Listing,,Condo/Co-op,1100 S Hope St #801,Los Angeles,CA,90015,1375000,2,3.0,Downtown L.A.,1628,41217,2007,58,845,944,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-801/home/21922699,TheMLS,24-439457,N,Y,34.0417686,-118.2631233
MLS Listing,,Multi-Family (2-4 Unit),577 Venice Blvd,Venice,CA,90291,1549500,3,3.0,Venice,1510,4400,1953,60,1026,,Active,,,https://www.redfin.com/CA/Los-Angeles/577-Venice-Blvd-90015/home/189854737,TheMLS,24-438303,N,Y,34.0376769,-118.2698502
MLS Listing,,Condo/Co-op,1111 S Grand Ave #1117,Los Angeles,CA,90015,1590000,3,2.0,Downtown L.A.,2060,38857,2005,63,772,1016,Active,,,https://www.redfin.com/CA/Los-Angeles/1111-S-Grand-Ave-90015/unit-1117/home/12293795,TheMLS,24-437305,N,Y,34.0414052,-118.2625906
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1508,Los Angeles,CA,90015,599000,1,1.0,Downtown L.A.,856,52748,2008,64,700,966,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1508/home/21918430,TheMLS,24-437161,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,1155 S Grand Ave #609,Los Angeles,CA,90015,609000,1,1.0,Downtown L.A.,920,52763,2008,65,662,973,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-609/home/21914368,TheMLS,24-437055,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,1155 S Grand Ave #812,Los Angeles,CA,90015,830000,2,2.0,Downtown L.A.,1180,52763,2008,65,703,853,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-812/home/21916438,TheMLS,24-424471,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,1100 S Hope St #1510,Los Angeles,CA,90015,729900,1,1.0,Downtown L.A.,1030,41217,2007,68,709,873,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1510/home/17224681,TheMLS,24-434811,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,1050 S Grand Ave #802,Los Angeles,CA,90015,1094000,2,2.0,Downtown L.A.,1290,21909,2017,68,848,1200,Active,,,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-802/home/113759550,TheMLS,24-424827,N,Y,34.0416367,-118.261515
MLS Listing,,Single Family Residential,1349 Toberman St,Los Angeles,CA,90015,850000,4,2.0,C42 - Downtown L.A.,1886,7303,1893,69,451,,Active,,,https://www.redfin.com/CA/Los-Angeles/1349-Toberman-St-90015/home/6931629,CRMLS,DW24166855,N,Y,34.0429351,-118.276966
MLS Listing,,Condo/Co-op,1100 S Hope St #601,Los Angeles,CA,90015,1145000,2,3.0,C42 - Downtown L.A.,1570,41217,2007,75,729,918,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-601/home/21730296,CRMLS,WS24178156,N,Y,34.0417686,-118.2631233
MLS Listing,,Multi-Family (2-4 Unit),1101 S Union Ave,Los Angeles,CA,90015,1150000,2,4.0,C42 - Downtown L.A.,3500,5596,1905,79,329,,Active,,,https://www.redfin.com/CA/Los-Angeles/1101-S-Union-Ave-90015/home/6932128,CRMLS,MB24172780,N,Y,34.0476248,-118.2753444
MLS Listing,,Condo/Co-op,600 W 9th St #115,Los Angeles,CA,90015,999999,2,2.0,Downtown L.A.,1193,83403,1983,79,838,1058,Active,,,https://www.redfin.com/CA/Los-Angeles/600-W-9th-St-90015/unit-115/home/6932458,TheMLS,24-431331,N,Y,34.0453191,-118.2611838
MLS Listing,,Multi-Family (5+ Unit),1609 Oak St,Los Angeles,CA,90015,910000,4,6.0,Downtown L.A.,5518,4745,1922,82,165,,Active,,,https://www.redfin.com/CA/Los-Angeles/1609-Oak-St-90015/home/6931676,TheMLS,24-429973,N,Y,34.0396694,-118.2759515
MLS Listing,,Condo/Co-op,1100 S Hope St #1215,Los Angeles,CA,90015,825000,1,2.0,Downtown L.A.,1110,41205,2007,83,743,881,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1215/home/17230086,TheMLS,24-429829,N,Y,34.0417686,-118.2631233
MLS Listing,,Multi-Family (5+ Unit),1407 Constance St,Los Angeles,CA,90015,1900000,,,Los Angeles,2706,7302,1893,83,702,,Active,,,https://www.redfin.com/CA/Los-Angeles/1407-Constance-St-90015/home/6931580,GEMLS,202408332,N,Y,34.043341,-118.2793963
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 29F,Los Angeles,CA,90015,949500,1,1.5,Downtown L.A.,1000,399397,2010,87,950,2339,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-29F/home/51584686,TheMLS,24-420033,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,1100 S Hope St #1112,Los Angeles,CA,90015,725000,1,1.0,Downtown L.A.,1143,41217,2007,90,634,830,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1112/home/17232689,TheMLS,24-425757,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1014,Los Angeles,CA,90015,599000,1,1.0,C42 - Downtown L.A.,860,52763,2008,93,697,966,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1014/home/21915104,CRMLS,DW24160320,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1012,Los Angeles,CA,90015,880000,2,2.0,Downtown L.A.,1160,52748,2008,94,759,995,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1012/home/21915564,TheMLS,22-153973,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1510,Los Angeles,CA,90015,910000,2,2.0,Not Applicable,1170,52748,2008,94,778,995,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1510/home/21913890,CRMLS,P1-18810,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,939 S Broadway #314,Los Angeles,CA,90015,625000,1,1.0,Downtown L.A.,995,15498,1924,95,628,606,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-314/home/173208816,TheMLS,24-422525,N,Y,34.0415551,-118.257114
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 33I,Los Angeles,CA,90015,1299000,2,2.0,Downtown L.A.,1550,399397,2010,97,838,2595,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-33I/home/51584643,TheMLS,24-423387,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,939 S Broadway #1001,Los Angeles,CA,90015,749000,1,1.0,C42 - Downtown L.A.,760,15498,1924,98,986,524,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-1001/home/172174840,CRMLS,BB24154671,N,Y,34.0416129,-118.2571335
MLS Listing,,Condo/Co-op,939 S Broadway #906,Los Angeles,CA,90015,849000,2,1.0,Downtown L.A.,1254,15498,1924,104,677,707,Active,November-10-2024 10:00 AM,November-10-2024 01:00 PM,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-906/home/171819037,TheMLS,24-420617,N,Y,34.0415551,-118.257114
MLS Listing,,Condo/Co-op,939 S Broadway #1007,Los Angeles,CA,90015,795000,2,1.0,Downtown L.A.,1130,15498,1924,104,704,648,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-1007/home/172174843,TheMLS,24-418075,N,Y,34.0416129,-118.2571335
MLS Listing,,Single Family Residential,1045 S Union Ave,Los Angeles,CA,90015,1485000,4,2.0,Downtown L.A.,2292,7637,1900,109,648,,Active,,,https://www.redfin.com/CA/Los-Angeles/1045-S-Union-Ave-90015/home/6932100,TheMLS,24-419463,N,Y,34.0481402,-118.2752052
MLS Listing,,Condo/Co-op,1050 S Grand Ave #2005,Los Angeles,CA,90015,599000,1,1.0,Downtown L.A.,686,21902,2017,110,873,750,Active,,,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-2005/home/143044267,TheMLS,24-418271,N,Y,34.0416367,-118.261515
MLS Listing,,Condo/Co-op,1111 S Grand Ave #702,Los Angeles,CA,90015,590000,1,1.0,Downtown L.A.,1100,38845,2005,114,536,909,Active,,,https://www.redfin.com/CA/Los-Angeles/1111-S-Grand-Ave-90015/unit-702/home/12284540,TheMLS,24-417535,N,Y,34.0414052,-118.2625906
MLS Listing,,Single Family Residential,1619 W 14th St,Los Angeles,CA,90015,500000,3,1.0,Downtown L.A.,744,2053,1920,130,672,,Active,,,https://www.redfin.com/CA/Los-Angeles/1619-W-14th-St-90015/home/6931611,TheMLS,24-411177,N,Y,34.0434603,-118.2784873
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 44D,Los Angeles,CA,90015,2550000,3,3.0,Downtown L.A.,2530,399397,2010,135,1008,3914,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-44D/home/51584714,TheMLS,24-405813,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,1155 S Grand Ave #817,Los Angeles,CA,90015,919000,1,2.0,Downtown L.A.,1400,52763,2008,135,656,1016,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-817/home/21920113,TheMLS,24-407799,N,Y,34.0405359,-118.2633243
MLS Listing,,Single Family Residential,1353 Toberman St,Los Angeles,CA,90015,1070000,4,1.5,C42 - Downtown L.A.,1620,8389,1901,138,660,,Active,,,https://www.redfin.com/CA/Los-Angeles/1353-Toberman-St-90015/home/6931623,CRMLS,TR24127345,N,Y,34.0428027,-118.2770635
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 35H,Los Angeles,CA,90015,1590000,2,2.5,Downtown L.A.,1820,399397,2010,146,874,3152,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-35H/home/40371626,TheMLS,24-403973,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,1100 S Hope St #1113,Los Angeles,CA,90015,510000,1,1.0,Downtown L.A.,746,41217,2007,149,684,785,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1113/home/17224335,TheMLS,24-402485,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,1050 S Grand Ave #1107,Los Angeles,CA,90015,745000,1,1.0,C42 - Downtown L.A.,830,21909,2017,152,898,800,Active,,,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-1107/home/144780619,CRMLS,WS24118912,N,Y,34.0416367,-118.261515
MLS Listing,,Condo/Co-op,1050 S Grand Ave #1208,Los Angeles,CA,90015,749000,1,1.0,C42 - Downtown L.A.,840,21902,2017,154,892,863,Active,,,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-1208/home/113428689,CRMLS,WS24117025,N,Y,34.0416367,-118.261515
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 44F,Los Angeles,CA,90015,1875000,2,3.0,Downtown L.A.,2240,399397,2010,172,837,3659,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-44F/home/51584712,TheMLS,24-395331,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,1050 S Grand Ave #1610,Los Angeles,CA,90015,1099000,2,2.0,Downtown L.A.,1270,21909,2017,172,865,1245,Active,,,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-1610/home/114012172,TheMLS,24-394449,N,Y,34.0416367,-118.261515
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 30H,Los Angeles,CA,90015,1415000,2,3.0,C42 - Downtown L.A.,1710,399397,2010,182,827,3200,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-30H/home/49875995,CRMLS,SR24095821,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,1111 S Grand Ave #1014,Los Angeles,CA,90015,665000,1,1.0,Downtown L.A.,960,38813,2006,187,693,903,Active,,,https://www.redfin.com/CA/Los-Angeles/1111-S-Grand-Ave-90015/unit-1014/home/12285331,TheMLS,24-388035,N,Y,34.0414052,-118.2625906
MLS Listing,,Condo/Co-op,1050 S Grand Ave #1110,Los Angeles,CA,90015,1100000,2,2.0,C42 - Downtown L.A.,1270,21909,2017,197,866,1186,Active,November-10-2024 01:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-1110/home/125604361,CRMLS,TR24069984,N,Y,34.0416367,-118.261515
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1214,Los Angeles,CA,90015,614999,1,1.0,Downtown L.A.,860,52755,2008,198,715,922,Active,November-10-2024 02:00 PM,November-10-2024 05:00 PM,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1214/home/21919781,TheMLS,24-384305,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 42A,Los Angeles,CA,90015,2299999,2,2.5,C42 - Downtown L.A.,1850,399397,2010,209,1243,3261,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-42A/home/51584723,CRMLS,PW24071723,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 39F,Los Angeles,CA,90015,1200000,1,2.0,C42 - Downtown L.A.,1090,399397,2010,216,1101,3324,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-39F/home/51584747,CRMLS,OC24069159,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,1155 S Grand Ave #703,Los Angeles,CA,90015,605000,1,2.0,Downtown L.A.,1120,52755,2008,224,540,944,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-703/home/21918544,TheMLS,24-373433,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 38D,Los Angeles,CA,90015,1988800,2,2.5,C42 - Downtown L.A.,1840,399397,2010,236,1081,3364,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-38D/home/51584752,CRMLS,PW24048138,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,1100 S Hope St #914,Los Angeles,CA,90015,610000,1,1.0,Downtown L.A.,947,41205,2007,253,644,785,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-914/home/17228643,TheMLS,24-364147,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,1050 S Grand Ave #901,Los Angeles,CA,90015,1349000,2,2.0,Downtown L.A.,1377,21902,2017,310,980,1059,Active,,,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-901/home/112741385,TheMLS,24-344457,N,Y,34.0416367,-118.261515
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 31J,Los Angeles,CA,90015,2380000,2,3.0,C42 - Downtown L.A.,2010,399281,2010,401,1184,3152,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-31J/home/51584662,CRMLS,WS23187003,N,Y,34.0451611,-118.2666712
